transcript_id	.y.	group1	group2	n1	n2	statistic	df	p
MAG220_contig_446_39	tpm	Glc	PELW	3	3	27.355804935562176	2	0.00133
MAG220_contig_446_4	tpm	Glc	PELW	3	3	7.5853903087503545	2	0.0169
MAG220_contig_446_40	tpm	Glc	PELW	3	3	54.122943367362716	2	3.41e-4
MAG220_contig_446_42	tpm	Glc	PELW	3	3	11.177033752522703	2	0.00791
MAG220_contig_446_44	tpm	Glc	PELW	3	3	30.39995578001178	2	0.00108
MAG220_contig_446_5	tpm	Glc	PELW	3	3	8.402458601981813	2	0.0139
MAG220_contig_446_6	tpm	Glc	PELW	3	3	18.17967795353898	2	0.00301
MAG220_contig_446_7	tpm	Glc	PELW	3	3	21.200653073443817	2	0.00222
MAG220_contig_446_8	tpm	Glc	PELW	3	3	9.883784381517568	2	0.0101
MAG220_contig_446_9	tpm	Glc	PELW	3	3	15.12625949339647	2	0.00434
MAG220_contig_452_100	tpm	Glc	PELW	3	3	-0.7415099649785958	2	0.536
MAG220_contig_452_101	tpm	Glc	PELW	3	3	-2.297544731323696	2	0.148
MAG220_contig_452_102	tpm	Glc	PELW	3	3	-0.002528417028830538	2	0.998
MAG220_contig_452_103	tpm	Glc	PELW	3	3	-1.6516333729013333	2	0.24
MAG220_contig_452_105	tpm	Glc	PELW	3	3	-1.4387621056034188	2	0.287
MAG220_contig_452_106	tpm	Glc	PELW	3	3	-1.3408508455003472	2	0.312
MAG220_contig_452_107	tpm	Glc	PELW	3	3	-4.8290133085523035	2	0.0403
MAG220_contig_452_111	tpm	Glc	PELW	3	3	-1.6253987110436194	2	0.246
MAG220_contig_452_113	tpm	Glc	PELW	3	3	-1.7366082118800625	2	0.225
MAG220_contig_452_114	tpm	Glc	PELW	3	3	-2.688599604246598	2	0.115
MAG220_contig_452_115	tpm	Glc	PELW	3	3	-1.0486491123294843	2	0.404
MAG220_contig_452_119	tpm	Glc	PELW	3	3	-1.8487241658951212	2	0.206
MAG220_contig_452_12	tpm	Glc	PELW	3	3	-4.712437776732533	2	0.0422
MAG220_contig_452_120	tpm	Glc	PELW	3	3	-1.3874693430412914	2	0.3
MAG220_contig_452_122	tpm	Glc	PELW	3	3	-0.6807448535823816	2	0.566
MAG220_contig_452_123	tpm	Glc	PELW	3	3	-2.4874880990858044	2	0.131
MAG220_contig_452_124	tpm	Glc	PELW	3	3	-1.093536802019359	2	0.388
MAG220_contig_452_126	tpm	Glc	PELW	3	3	2.060414042393435	2	0.176
MAG220_contig_452_127	tpm	Glc	PELW	3	3	-1.7650424161038418	2	0.22
MAG220_contig_452_128	tpm	Glc	PELW	3	3	3.9684825617554753	2	0.058
MAG220_contig_452_129	tpm	Glc	PELW	3	3	0.697757514459439	2	0.558
MAG220_contig_452_130	tpm	Glc	PELW	3	3	2.515397799596814	2	0.128
MAG220_contig_452_131	tpm	Glc	PELW	3	3	-1.1543728460425344	2	0.368
MAG220_contig_452_132	tpm	Glc	PELW	3	3	-4.003212124883679	2	0.0571
MAG220_contig_452_134	tpm	Glc	PELW	3	3	-2.2800257826337242	2	0.15
MAG220_contig_452_138	tpm	Glc	PELW	3	3	0.8645598084079509	2	0.478
MAG220_contig_452_14	tpm	Glc	PELW	3	3	-3.5254234695469293	2	0.0719
MAG220_contig_452_15	tpm	Glc	PELW	3	3	-1.7466387269413308	2	0.223
MAG220_contig_452_16	tpm	Glc	PELW	3	3	-3.0456116208262656	2	0.093
MAG220_contig_452_17	tpm	Glc	PELW	3	3	-0.8888564802531909	2	0.468
MAG220_contig_452_19	tpm	Glc	PELW	3	3	-1.6135944033136527	2	0.248
MAG220_contig_452_20	tpm	Glc	PELW	3	3	-3.8448638993370055	2	0.0615
MAG220_contig_452_21	tpm	Glc	PELW	3	3	-0.8703115690684371	2	0.476
MAG220_contig_452_22	tpm	Glc	PELW	3	3	-1.1617031850493194	2	0.365
MAG220_contig_452_23	tpm	Glc	PELW	3	3	-1.9861101427209371	2	0.185
MAG220_contig_452_24	tpm	Glc	PELW	3	3	0.8641239099494699	2	0.479
MAG220_contig_452_25	tpm	Glc	PELW	3	3	-1.7613972453483655	2	0.22
MAG220_contig_452_26	tpm	Glc	PELW	3	3	-6.491147189444765	2	0.0229
MAG220_contig_452_27	tpm	Glc	PELW	3	3	-10.84003263542711	2	0.0084
MAG220_contig_452_28	tpm	Glc	PELW	3	3	-2.1179698678362726	2	0.168
MAG220_contig_452_29	tpm	Glc	PELW	3	3	-1.9482641474183626	2	0.191
MAG220_contig_452_32	tpm	Glc	PELW	3	3	3.733301029292885	2	0.0648
MAG220_contig_452_33	tpm	Glc	PELW	3	3	0.65250994037697585	2	0.581
MAG220_contig_452_34	tpm	Glc	PELW	3	3	1.9545074295926805	2	0.19
MAG220_contig_452_36	tpm	Glc	PELW	3	3	-2.5506034276876757	2	0.125
MAG220_contig_452_37	tpm	Glc	PELW	3	3	0.6658292343326947	2	0.574
MAG220_contig_452_38	tpm	Glc	PELW	3	3	-2.824760232851527	2	0.106
MAG220_contig_452_39	tpm	Glc	PELW	3	3	15.609365896751177	2	0.00408
MAG220_contig_452_40	tpm	Glc	PELW	3	3	7.222031293261103	2	0.0186
MAG220_contig_452_41	tpm	Glc	PELW	3	3	8.41397977190035	2	0.0138
MAG220_contig_452_42	tpm	Glc	PELW	3	3	7.782017349217359	2	0.0161
MAG220_contig_452_43	tpm	Glc	PELW	3	3	-0.7611570885456266	2	0.526
MAG220_contig_452_45	tpm	Glc	PELW	3	3	48.3742969941596	2	4.27e-4
MAG220_contig_452_46	tpm	Glc	PELW	3	3	56.4166147679535	2	3.14e-4
MAG220_contig_452_47	tpm	Glc	PELW	3	3	2.9762385012671815	2	0.0968
MAG220_contig_452_48	tpm	Glc	PELW	3	3	-1.195861231319574	2	0.354
MAG220_contig_452_49	tpm	Glc	PELW	3	3	5.546148490325015	2	0.031
MAG220_contig_452_51	tpm	Glc	PELW	3	3	-1.1479026500175586	2	0.37
MAG220_contig_452_52	tpm	Glc	PELW	3	3	9.131506509919465	2	0.0118
MAG220_contig_452_53	tpm	Glc	PELW	3	3	-2.137877508478236	2	0.166
MAG220_contig_452_54	tpm	Glc	PELW	3	3	1.9017802529864651	2	0.198
MAG220_contig_452_55	tpm	Glc	PELW	3	3	0.8434345823759299	2	0.488
MAG220_contig_452_56	tpm	Glc	PELW	3	3	8.217805685767608	2	0.0145
MAG220_contig_452_57	tpm	Glc	PELW	3	3	23.26614193656297	2	0.00184
MAG220_contig_452_58	tpm	Glc	PELW	3	3	4.293160654817996	2	0.0502
MAG220_contig_452_59	tpm	Glc	PELW	3	3	12.753633025423799	2	0.00609
MAG220_contig_452_60	tpm	Glc	PELW	3	3	5.025052930998067	2	0.0374
MAG220_contig_452_61	tpm	Glc	PELW	3	3	0.5724076236654919	2	0.625
MAG220_contig_452_62	tpm	Glc	PELW	3	3	0.48537523110767333	2	0.675
MAG220_contig_452_63	tpm	Glc	PELW	3	3	8.932131698522094	2	0.0123
MAG220_contig_452_64	tpm	Glc	PELW	3	3	-5.209617323677951	2	0.0349
MAG220_contig_452_65	tpm	Glc	PELW	3	3	6.296377550005828	2	0.0243
MAG220_contig_452_66	tpm	Glc	PELW	3	3	-1.8509689643047844	2	0.205
MAG220_contig_452_67	tpm	Glc	PELW	3	3	3.0997728312343087	2	0.0902
MAG220_contig_452_68	tpm	Glc	PELW	3	3	3.5439552007146116	2	0.0712
MAG220_contig_452_69	tpm	Glc	PELW	3	3	1.2035872699358081	2	0.352
MAG220_contig_452_7	tpm	Glc	PELW	3	3	-2.253629743148003	2	0.153
MAG220_contig_452_70	tpm	Glc	PELW	3	3	4.040598509187102	2	0.0561
MAG220_contig_452_73	tpm	Glc	PELW	3	3	-5.5721758097017	2	0.0307
MAG220_contig_452_75	tpm	Glc	PELW	3	3	-2.8588597966311706	2	0.104
MAG220_contig_452_78	tpm	Glc	PELW	3	3	-2.505155380137187	2	0.129
MAG220_contig_452_79	tpm	Glc	PELW	3	3	-4.919220684997382	2	0.0389
MAG220_contig_452_8	tpm	Glc	PELW	3	3	-3.151520721810575	2	0.0876
MAG220_contig_452_81	tpm	Glc	PELW	3	3	-1.5737710747702827	2	0.256
MAG220_contig_452_82	tpm	Glc	PELW	3	3	-1.1395913737019618	2	0.373
MAG220_contig_452_84	tpm	Glc	PELW	3	3	-2.7133920020938764	2	0.113
MAG220_contig_452_88	tpm	Glc	PELW	3	3	-0.618681861330734	2	0.599
MAG220_contig_452_90	tpm	Glc	PELW	3	3	-0.74229723394219	2	0.535
MAG220_contig_452_91	tpm	Glc	PELW	3	3	-3.3961056325582364	2	0.0768
MAG220_contig_452_92	tpm	Glc	PELW	3	3	-1.0983980722274302	2	0.387
MAG220_contig_452_93	tpm	Glc	PELW	3	3	-4.569566352967863	2	0.0447
MAG220_contig_452_94	tpm	Glc	PELW	3	3	-6.338001012666396	2	0.024
MAG220_contig_452_95	tpm	Glc	PELW	3	3	-4.260603707340647	2	0.0509
MAG220_contig_452_96	tpm	Glc	PELW	3	3	-0.4856936917272784	2	0.675
MAG220_contig_452_97	tpm	Glc	PELW	3	3	-3.142141024485267	2	0.0881
MAG220_contig_452_98	tpm	Glc	PELW	3	3	-0.9900583654878771	2	0.426
MAG220_contig_452_99	tpm	Glc	PELW	3	3	-1.674320669383595	2	0.236
MAG220_contig_470_10	tpm	Glc	PELW	3	3	0.8261503926533086	2	0.496
MAG220_contig_470_11	tpm	Glc	PELW	3	3	-1.1612249224994073	2	0.365
MAG220_contig_470_12	tpm	Glc	PELW	3	3	2.0360805591815514	2	0.179
MAG220_contig_470_14	tpm	Glc	PELW	3	3	-0.2813385503687562	2	0.805
MAG220_contig_470_15	tpm	Glc	PELW	3	3	-1.3317552552012004	2	0.314
MAG220_contig_470_16	tpm	Glc	PELW	3	3	0.08680145734020589	2	0.939
MAG220_contig_470_17	tpm	Glc	PELW	3	3	1.8469947653878676	2	0.206
MAG220_contig_470_3	tpm	Glc	PELW	3	3	-6.391448731731464	2	0.0236
MAG220_contig_470_4	tpm	Glc	PELW	3	3	-2.1658428720690703	2	0.163
MAG220_contig_470_5	tpm	Glc	PELW	3	3	-5.489844110393466	2	0.0316
MAG220_contig_470_8	tpm	Glc	PELW	3	3	-0.7120671981336091	2	0.55
MAG220_contig_470_9	tpm	Glc	PELW	3	3	-0.47941193504018703	2	0.679
MAG220_contig_471_10	tpm	Glc	PELW	3	3	-9.843260793104745	2	0.0102
MAG220_contig_471_12	tpm	Glc	PELW	3	3	-1.9272473096101357	2	0.194
MAG220_contig_471_14	tpm	Glc	PELW	3	3	-1.648407201253305	2	0.241
MAG220_contig_471_15	tpm	Glc	PELW	3	3	-2.1496756698630533	2	0.165
MAG220_contig_471_17	tpm	Glc	PELW	3	3	-9.09282753825105	2	0.0119
MAG220_contig_471_18	tpm	Glc	PELW	3	3	-0.2694326902272216	2	0.813
MAG220_contig_471_4	tpm	Glc	PELW	3	3	-5.703990354707042	2	0.0294
MAG220_contig_471_5	tpm	Glc	PELW	3	3	-0.9743903730183449	2	0.433
MAG220_contig_493_1	tpm	Glc	PELW	3	3	-9.052337196326546	2	0.012
MAG220_contig_493_10	tpm	Glc	PELW	3	3	-2.4475034866513483	2	0.134
MAG220_contig_493_11	tpm	Glc	PELW	3	3	-0.4038190672229765	2	0.725
MAG220_contig_493_17	tpm	Glc	PELW	3	3	-1.3880095753497537	2	0.3
MAG220_contig_493_25	tpm	Glc	PELW	3	3	-1.262609606480115	2	0.334
MAG220_contig_493_28	tpm	Glc	PELW	3	3	5.4982743609986295	2	0.0315
MAG220_contig_493_30	tpm	Glc	PELW	3	3	2.042766595782849	2	0.178
MAG220_contig_493_31	tpm	Glc	PELW	3	3	-1.7736473744825598	2	0.218
MAG220_contig_493_6	tpm	Glc	PELW	3	3	-2.797149943603356	2	0.108
MAG220_contig_493_8	tpm	Glc	PELW	3	3	-4.137678170523873	2	0.0537
MAG220_contig_503_1	tpm	Glc	PELW	3	3	3.928493215552186	2	0.0591
MAG220_contig_503_11	tpm	Glc	PELW	3	3	6.01426130450353	2	0.0266
MAG220_contig_503_14	tpm	Glc	PELW	3	3	18.71270454608509	2	0.00284
MAG220_contig_503_15	tpm	Glc	PELW	3	3	14.118097395233809	2	0.00498
MAG220_contig_503_16	tpm	Glc	PELW	3	3	19.42588115644583	2	0.00264
MAG220_contig_503_17	tpm	Glc	PELW	3	3	11.953290450250519	2	0.00693
MAG220_contig_503_18	tpm	Glc	PELW	3	3	5.828008778532707	2	0.0282
MAG220_contig_503_19	tpm	Glc	PELW	3	3	7.605986780118234	2	0.0169
MAG220_contig_503_2	tpm	Glc	PELW	3	3	3.2060608008055986	2	0.0851
MAG220_contig_503_20	tpm	Glc	PELW	3	3	13.393048407748323	2	0.00553
MAG220_contig_503_21	tpm	Glc	PELW	3	3	12.442330059664341	2	0.0064
MAG220_contig_503_22	tpm	Glc	PELW	3	3	18.128831542984233	2	0.00303
MAG220_contig_503_23	tpm	Glc	PELW	3	3	13.754432404963934	2	0.00524
MAG220_contig_503_24	tpm	Glc	PELW	3	3	7.228604754717637	2	0.0186
MAG220_contig_503_25	tpm	Glc	PELW	3	3	37.7195391087757	2	7.02e-4
MAG220_contig_503_26	tpm	Glc	PELW	3	3	32.32235979645446	2	9.56e-4
MAG220_contig_503_29	tpm	Glc	PELW	3	3	239.62429543696564	2	1.74e-5
MAG220_contig_503_3	tpm	Glc	PELW	3	3	3.3613204820059255	2	0.0783
MAG220_contig_503_30	tpm	Glc	PELW	3	3	17.342748976905074	2	0.00331
MAG220_contig_503_31	tpm	Glc	PELW	3	3	57.45029143726282	2	3.03e-4
MAG220_contig_503_32	tpm	Glc	PELW	3	3	9.812361296008609	2	0.0102
MAG220_contig_503_33	tpm	Glc	PELW	3	3	53.915916062369256	2	3.44e-4
MAG220_contig_503_34	tpm	Glc	PELW	3	3	17.65223215311348	2	0.00319
MAG220_contig_503_35	tpm	Glc	PELW	3	3	7.691230838277351	2	0.0165
MAG220_contig_503_36	tpm	Glc	PELW	3	3	12.373067591682725	2	0.00647
MAG220_contig_503_37	tpm	Glc	PELW	3	3	10.342693018974678	2	0.00922
MAG220_contig_503_38	tpm	Glc	PELW	3	3	17.75323044048612	2	0.00316
MAG220_contig_503_39	tpm	Glc	PELW	3	3	22.78439178306381	2	0.00192
MAG220_contig_503_4	tpm	Glc	PELW	3	3	3.064663730321891	2	0.092
MAG220_contig_503_40	tpm	Glc	PELW	3	3	6.95145106895761	2	0.0201
MAG220_contig_503_41	tpm	Glc	PELW	3	3	153.58326332239696	2	4.24e-5
MAG220_contig_503_42	tpm	Glc	PELW	3	3	19.342102011675653	2	0.00266
MAG220_contig_503_43	tpm	Glc	PELW	3	3	5.95813579448905	2	0.027
MAG220_contig_503_44	tpm	Glc	PELW	3	3	121.17430199665684	2	6.81e-5
MAG220_contig_503_45	tpm	Glc	PELW	3	3	21.594956049551378	2	0.00214
MAG220_contig_503_46	tpm	Glc	PELW	3	3	15.701005991231645	2	0.00403
MAG220_contig_503_47	tpm	Glc	PELW	3	3	6.324998912852425	2	0.0241
MAG220_contig_503_48	tpm	Glc	PELW	3	3	13.883738878135427	2	0.00515
MAG220_contig_503_49	tpm	Glc	PELW	3	3	23.573647567329672	2	0.00179
MAG220_contig_503_5	tpm	Glc	PELW	3	3	6.798337668258633	2	0.021
MAG220_contig_503_50	tpm	Glc	PELW	3	3	17.921434644899268	2	0.0031
MAG220_contig_503_51	tpm	Glc	PELW	3	3	13.491298801840967	2	0.00545
MAG220_contig_503_52	tpm	Glc	PELW	3	3	8.176749038050534	2	0.0146
MAG220_contig_503_53	tpm	Glc	PELW	3	3	6.508842776803614	2	0.0228
MAG220_contig_503_56	tpm	Glc	PELW	3	3	10.595082991976758	2	0.00879
MAG220_contig_503_57	tpm	Glc	PELW	3	3	9.08413978185794	2	0.0119
MAG220_contig_503_58	tpm	Glc	PELW	3	3	4.528653246241189	2	0.0455
MAG220_contig_503_59	tpm	Glc	PELW	3	3	28.728972803970134	2	0.00121
MAG220_contig_503_6	tpm	Glc	PELW	3	3	21.9501399883551	2	0.00207
MAG220_contig_503_60	tpm	Glc	PELW	3	3	9.25389467174735	2	0.0115
MAG220_contig_503_61	tpm	Glc	PELW	3	3	6.720830197856682	2	0.0214
MAG220_contig_503_62	tpm	Glc	PELW	3	3	7.55469063913045	2	0.0171
MAG220_contig_503_63	tpm	Glc	PELW	3	3	13.085191827115116	2	0.00579
MAG220_contig_503_64	tpm	Glc	PELW	3	3	4.841810812497603	2	0.0401
MAG220_contig_503_65	tpm	Glc	PELW	3	3	8.588889596652344	2	0.0133
MAG220_contig_503_66	tpm	Glc	PELW	3	3	12.6289114192572	2	0.00621
MAG220_contig_503_67	tpm	Glc	PELW	3	3	10.33976300313111	2	0.00922
MAG220_contig_503_68	tpm	Glc	PELW	3	3	10.111909782045336	2	0.00964
MAG220_contig_503_69	tpm	Glc	PELW	3	3	9.9998844134682	2	0.00985
MAG220_contig_503_7	tpm	Glc	PELW	3	3	42.06781728598214	2	5.65e-4
MAG220_contig_503_70	tpm	Glc	PELW	3	3	6.019044749688709	2	0.0265
MAG220_contig_503_71	tpm	Glc	PELW	3	3	7.588362722038307	2	0.0169
MAG220_contig_503_72	tpm	Glc	PELW	3	3	9.533136513627497	2	0.0108
MAG220_contig_503_8	tpm	Glc	PELW	3	3	33.42025990855545	2	8.94e-4
MAG220_contig_503_9	tpm	Glc	PELW	3	3	12.564981633758475	2	0.00627
MAG220_contig_548_1	tpm	Glc	PELW	3	3	21.03803595650189	2	0.00225
MAG220_contig_548_10	tpm	Glc	PELW	3	3	12.58281185669695	2	0.00626
MAG220_contig_548_11	tpm	Glc	PELW	3	3	11.582816984996235	2	0.00737
MAG220_contig_548_12	tpm	Glc	PELW	3	3	12.429269407567851	2	0.00641
MAG220_contig_548_13	tpm	Glc	PELW	3	3	3.584633868409734	2	0.0698
MAG220_contig_548_14	tpm	Glc	PELW	3	3	5.041939081918039	2	0.0372
MAG220_contig_548_15	tpm	Glc	PELW	3	3	4.347720304266774	2	0.049
MAG220_contig_548_16	tpm	Glc	PELW	3	3	6.674111702017865	2	0.0217
MAG220_contig_548_17	tpm	Glc	PELW	3	3	24.323239183964134	2	0.00169
MAG220_contig_548_18	tpm	Glc	PELW	3	3	30.367409538607895	2	0.00108
MAG220_contig_548_19	tpm	Glc	PELW	3	3	16.198425223766268	2	0.00379
MAG220_contig_548_20	tpm	Glc	PELW	3	3	33.06076479340826	2	9.14e-4
MAG220_contig_548_21	tpm	Glc	PELW	3	3	11.243087689085078	2	0.00782
MAG220_contig_548_22	tpm	Glc	PELW	3	3	17.387098054454086	2	0.00329
MAG220_contig_548_23	tpm	Glc	PELW	3	3	3.1118463420470515	2	0.0896
MAG220_contig_548_24	tpm	Glc	PELW	3	3	3.6297047572310492	2	0.0682
MAG220_contig_548_25	tpm	Glc	PELW	3	3	9.821622634498656	2	0.0102
MAG220_contig_548_26	tpm	Glc	PELW	3	3	116.11134968882264	2	7.42e-5
MAG220_contig_548_27	tpm	Glc	PELW	3	3	24.503736345057796	2	0.00166
MAG220_contig_548_28	tpm	Glc	PELW	3	3	19.59112393925428	2	0.0026
MAG220_contig_548_29	tpm	Glc	PELW	3	3	28.129608259825858	2	0.00126
MAG220_contig_548_30	tpm	Glc	PELW	3	3	32.82962889500481	2	9.27e-4
MAG220_contig_548_31	tpm	Glc	PELW	3	3	10.676944710413851	2	0.00866
MAG220_contig_548_32	tpm	Glc	PELW	3	3	25.69975775499995	2	0.00151
MAG220_contig_548_33	tpm	Glc	PELW	3	3	62.07405593274026	2	2.59e-4
MAG220_contig_548_34	tpm	Glc	PELW	3	3	14.035804728553648	2	0.00504
MAG220_contig_548_35	tpm	Glc	PELW	3	3	6.421119177839201	2	0.0234
MAG220_contig_548_36	tpm	Glc	PELW	3	3	14.331355599006352	2	0.00483
MAG220_contig_548_37	tpm	Glc	PELW	3	3	9.58987906748811	2	0.0107
MAG220_contig_548_38	tpm	Glc	PELW	3	3	9.222302040835427	2	0.0116
MAG220_contig_548_39	tpm	Glc	PELW	3	3	186.7297108484073	2	2.87e-5
MAG220_contig_548_4	tpm	Glc	PELW	3	3	28.73613269365202	2	0.00121
MAG220_contig_548_40	tpm	Glc	PELW	3	3	8.088795738541764	2	0.0149
MAG220_contig_548_41	tpm	Glc	PELW	3	3	46.02633356335715	2	4.72e-4
MAG220_contig_548_42	tpm	Glc	PELW	3	3	48.39709044062262	2	4.27e-4
MAG220_contig_548_43	tpm	Glc	PELW	3	3	6.759936797453843	2	0.0212
MAG220_contig_548_5	tpm	Glc	PELW	3	3	9.970337778406252	2	0.00991
MAG220_contig_548_7	tpm	Glc	PELW	3	3	15.464575708680897	2	0.00416
MAG220_contig_548_9	tpm	Glc	PELW	3	3	68.19664241817874	2	2.15e-4
MAG220_contig_581_1	tpm	Glc	PELW	3	3	8.818263879357257	2	0.0126
MAG220_contig_581_10	tpm	Glc	PELW	3	3	10.937068115348065	2	0.00826
MAG220_contig_581_11	tpm	Glc	PELW	3	3	26.393976378232242	2	0.00143
MAG220_contig_581_12	tpm	Glc	PELW	3	3	8.645926094271568	2	0.0131
MAG220_contig_581_13	tpm	Glc	PELW	3	3	16.36447485274732	2	0.00371
MAG220_contig_581_14	tpm	Glc	PELW	3	3	7.056690522271461	2	0.0195
MAG220_contig_581_15	tpm	Glc	PELW	3	3	12.468682939239558	2	0.00637
MAG220_contig_581_16	tpm	Glc	PELW	3	3	11.628819280471596	2	0.00731
MAG220_contig_581_17	tpm	Glc	PELW	3	3	11.0698284927323	2	0.00806
MAG220_contig_581_18	tpm	Glc	PELW	3	3	8.06012278979641	2	0.015
MAG220_contig_581_2	tpm	Glc	PELW	3	3	35.81867182175972	2	7.79e-4
MAG220_contig_581_20	tpm	Glc	PELW	3	3	6.698543307135202	2	0.0216
MAG220_contig_581_21	tpm	Glc	PELW	3	3	9.325505019503748	2	0.0113
MAG220_contig_581_22	tpm	Glc	PELW	3	3	9.815976522959973	2	0.0102
MAG220_contig_581_23	tpm	Glc	PELW	3	3	3.7012035494956166	2	0.0659
MAG220_contig_581_3	tpm	Glc	PELW	3	3	5.695603936748569	2	0.0295
MAG220_contig_581_4	tpm	Glc	PELW	3	3	4.855999675930013	2	0.0399
MAG220_contig_581_5	tpm	Glc	PELW	3	3	12.11114974434303	2	0.00675
MAG220_contig_581_6	tpm	Glc	PELW	3	3	12.319391501251387	2	0.00652
MAG220_contig_581_7	tpm	Glc	PELW	3	3	4.554469718036258	2	0.045
MAG220_contig_581_8	tpm	Glc	PELW	3	3	23.17075504127721	2	0.0018600000000000001
MAG220_contig_581_9	tpm	Glc	PELW	3	3	5.01866387619679	2	0.0375
MAG220_contig_611_1	tpm	Glc	PELW	3	3	12.403477628186556	2	0.00644
MAG220_contig_611_10	tpm	Glc	PELW	3	3	19.233738856700256	2	0.00269
MAG220_contig_611_11	tpm	Glc	PELW	3	3	17.43299889810366	2	0.00327
MAG220_contig_611_12	tpm	Glc	PELW	3	3	7.161079178543563	2	0.0189
MAG220_contig_611_13	tpm	Glc	PELW	3	3	9.69023414566125	2	0.0105
MAG220_contig_611_15	tpm	Glc	PELW	3	3	5.89711720473346	2	0.0276
MAG220_contig_611_16	tpm	Glc	PELW	3	3	12.499398089278142	2	0.00634
MAG220_contig_611_17	tpm	Glc	PELW	3	3	16.060087346444416	2	0.00385
MAG220_contig_611_18	tpm	Glc	PELW	3	3	38.342013148430254	2	6.8e-4
MAG220_contig_611_19	tpm	Glc	PELW	3	3	27.822630099891335	2	0.00129
MAG220_contig_611_2	tpm	Glc	PELW	3	3	10.114123507153064	2	0.00963
MAG220_contig_611_20	tpm	Glc	PELW	3	3	10.508771862547718	2	0.00893
MAG220_contig_611_21	tpm	Glc	PELW	3	3	38.97279859386685	2	6.58e-4
MAG220_contig_611_22	tpm	Glc	PELW	3	3	25.458691050158016	2	0.00154
MAG220_contig_611_23	tpm	Glc	PELW	3	3	9.018872289989577	2	0.0121
MAG220_contig_611_24	tpm	Glc	PELW	3	3	11.936444852457745	2	0.00695
MAG220_contig_611_25	tpm	Glc	PELW	3	3	12.563526589071623	2	0.00628
MAG220_contig_611_26	tpm	Glc	PELW	3	3	10.725532544643325	2	0.00858
MAG220_contig_611_27	tpm	Glc	PELW	3	3	6.839959290288324	2	0.0207
MAG220_contig_611_28	tpm	Glc	PELW	3	3	15.71854831739788	2	0.00402
MAG220_contig_611_29	tpm	Glc	PELW	3	3	34.943397340654535	2	8.18e-4
MAG220_contig_611_3	tpm	Glc	PELW	3	3	9.830963845558719	2	0.0102
MAG220_contig_611_30	tpm	Glc	PELW	3	3	9.502720688292953	2	0.0109
MAG220_contig_611_31	tpm	Glc	PELW	3	3	3.586964181997883	2	0.0697
MAG220_contig_611_33	tpm	Glc	PELW	3	3	16.235731622651027	2	0.00377
MAG220_contig_611_34	tpm	Glc	PELW	3	3	22.41547254493366	2	0.00198
MAG220_contig_611_35	tpm	Glc	PELW	3	3	8.120481762941104	2	0.0148
MAG220_contig_611_36	tpm	Glc	PELW	3	3	14.882616483383257	2	0.00448
MAG220_contig_611_37	tpm	Glc	PELW	3	3	17.860543135030845	2	0.00312
MAG220_contig_611_38	tpm	Glc	PELW	3	3	12.819065784532548	2	0.00603
MAG220_contig_611_39	tpm	Glc	PELW	3	3	10.041500282897488	2	0.00977
MAG220_contig_611_4	tpm	Glc	PELW	3	3	5.663432472749629	2	0.0298
MAG220_contig_611_40	tpm	Glc	PELW	3	3	18.070134407124584	2	0.00305
MAG220_contig_611_41	tpm	Glc	PELW	3	3	14.200517246767536	2	0.00492
MAG220_contig_611_42	tpm	Glc	PELW	3	3	12.77323096578862	2	0.00607
MAG220_contig_611_43	tpm	Glc	PELW	3	3	20.155924290259517	2	0.00245
MAG220_contig_611_44	tpm	Glc	PELW	3	3	19.224389460469233	2	0.00269
MAG220_contig_611_45	tpm	Glc	PELW	3	3	19.813585607243954	2	0.00254
MAG220_contig_611_46	tpm	Glc	PELW	3	3	4.175261130784817	2	0.0529
MAG220_contig_611_47	tpm	Glc	PELW	3	3	19.15117803946351	2	0.00272
MAG220_contig_611_48	tpm	Glc	PELW	3	3	16.56272954583567	2	0.00363
MAG220_contig_611_49	tpm	Glc	PELW	3	3	32.61694958356023	2	9.39e-4
MAG220_contig_611_5	tpm	Glc	PELW	3	3	6.252957755849228	2	0.0246
MAG220_contig_611_50	tpm	Glc	PELW	3	3	22.81686246787625	2	0.00192
MAG220_contig_611_51	tpm	Glc	PELW	3	3	14.805973685021717	2	0.00453
MAG220_contig_611_52	tpm	Glc	PELW	3	3	47.97732841136626	2	4.34e-4
MAG220_contig_611_53	tpm	Glc	PELW	3	3	19.840045837334962	2	0.00253
MAG220_contig_611_54	tpm	Glc	PELW	3	3	22.987103578186286	2	0.00189
MAG220_contig_611_55	tpm	Glc	PELW	3	3	41.47374341230432	2	5.81e-4
MAG220_contig_611_56	tpm	Glc	PELW	3	3	29.853990715267155	2	0.00112
MAG220_contig_611_57	tpm	Glc	PELW	3	3	11.60168572260005	2	0.00735
MAG220_contig_611_58	tpm	Glc	PELW	3	3	36.80506947080981	2	7.37e-4
MAG220_contig_611_59	tpm	Glc	PELW	3	3	13.97706733190332	2	0.00508
MAG220_contig_611_6	tpm	Glc	PELW	3	3	5.602515376420171	2	0.0304
MAG220_contig_611_60	tpm	Glc	PELW	3	3	14.653638723649777	2	0.00462
MAG220_contig_611_61	tpm	Glc	PELW	3	3	10.767765680814327	2	0.00851
MAG220_contig_611_62	tpm	Glc	PELW	3	3	8.379447992781735	2	0.0139
MAG220_contig_611_64	tpm	Glc	PELW	3	3	30.182265003384092	2	0.0011
