transcript_id	.y.	group1	group2	n1	n2	statistic	df	p
MAG13033_contig_406_4636	tpm	C30	Glc	3	3	-16.418837555500307	2	0.00369
MAG13033_contig_406_4637	tpm	C30	Glc	3	3	-10.769496918361597	2	0.00851
MAG13033_contig_406_4638	tpm	C30	Glc	3	3	-212.76304889049484	2	2.21e-5
MAG13033_contig_406_4639	tpm	C30	Glc	3	3	-14.307456482775073	2	0.00485
MAG13033_contig_406_464	tpm	C30	Glc	3	3	-9.120918275932713	2	0.0118
MAG13033_contig_406_4640	tpm	C30	Glc	3	3	-43.438083469529666	2	5.3e-4
MAG13033_contig_406_4641	tpm	C30	Glc	3	3	-22.95604390167061	2	0.00189
MAG13033_contig_406_4642	tpm	C30	Glc	3	3	-39.28817664396747	2	6.47e-4
MAG13033_contig_406_4643	tpm	C30	Glc	3	3	-10.85893210961903	2	0.00837
MAG13033_contig_406_4644	tpm	C30	Glc	3	3	-100.55442137410033	2	9.89e-5
MAG13033_contig_406_4645	tpm	C30	Glc	3	3	-6.385728696298772	2	0.0237
MAG13033_contig_406_4646	tpm	C30	Glc	3	3	-17.732255758962545	2	0.00317
MAG13033_contig_406_4647	tpm	C30	Glc	3	3	-13.966397524114203	2	0.00509
MAG13033_contig_406_4648	tpm	C30	Glc	3	3	-19.415271766040412	2	0.00264
MAG13033_contig_406_4649	tpm	C30	Glc	3	3	-45.268272368972205	2	4.88e-4
MAG13033_contig_406_465	tpm	C30	Glc	3	3	-7.859722655025629	2	0.0158
MAG13033_contig_406_4650	tpm	C30	Glc	3	3	-6.272105776998628	2	0.0245
MAG13033_contig_406_4651	tpm	C30	Glc	3	3	-3.049331371363143	2	0.0928
MAG13033_contig_406_4652	tpm	C30	Glc	3	3	-4.361518642540891	2	0.0488
MAG13033_contig_406_4653	tpm	C30	Glc	3	3	0.14633909405045337	2	0.897
MAG13033_contig_406_4654	tpm	C30	Glc	3	3	-7.995110067507064	2	0.0153
MAG13033_contig_406_4655	tpm	C30	Glc	3	3	-53.16342616079294	2	3.54e-4
MAG13033_contig_406_4656	tpm	C30	Glc	3	3	-18.721999704059034	2	0.00284
MAG13033_contig_406_4657	tpm	C30	Glc	3	3	-7.980369435399091	2	0.0153
MAG13033_contig_406_4658	tpm	C30	Glc	3	3	-21.464090711189506	2	0.00216
MAG13033_contig_406_4659	tpm	C30	Glc	3	3	-29.54615044569818	2	0.00114
MAG13033_contig_406_466	tpm	C30	Glc	3	3	-13.102343112221648	2	0.00577
MAG13033_contig_406_4660	tpm	C30	Glc	3	3	-15.204859981164452	2	0.0043
MAG13033_contig_406_4661	tpm	C30	Glc	3	3	-12.871962750352866	2	0.00598
MAG13033_contig_406_4662	tpm	C30	Glc	3	3	-14.392670908632677	2	0.00479
MAG13033_contig_406_4663	tpm	C30	Glc	3	3	-23.0667357131876	2	0.00187
MAG13033_contig_406_4664	tpm	C30	Glc	3	3	-8.190164029087828	2	0.0146
MAG13033_contig_406_4665	tpm	C30	Glc	3	3	-48.37000558903389	2	4.27e-4
MAG13033_contig_406_4666	tpm	C30	Glc	3	3	-32.20192669120899	2	9.63e-4
MAG13033_contig_406_4667	tpm	C30	Glc	3	3	-9.463552405245496	2	0.011
MAG13033_contig_406_4668	tpm	C30	Glc	3	3	-72.4521570892885	2	1.9e-4
MAG13033_contig_406_4669	tpm	C30	Glc	3	3	-29.322170379235292	2	0.00116
MAG13033_contig_406_467	tpm	C30	Glc	3	3	-18.36538938698997	2	0.00295
MAG13033_contig_406_4670	tpm	C30	Glc	3	3	-9.245040791744254	2	0.0115
MAG13033_contig_406_4671	tpm	C30	Glc	3	3	-12.423075690667192	2	0.00642
MAG13033_contig_406_4672	tpm	C30	Glc	3	3	-17.236517316161002	2	0.00335
MAG13033_contig_406_4673	tpm	C30	Glc	3	3	-6.076670977430958	2	0.026
MAG13033_contig_406_4674	tpm	C30	Glc	3	3	0.0025273166125826655	2	0.998
MAG13033_contig_406_4675	tpm	C30	Glc	3	3	-22.12656226612023	2	0.00204
MAG13033_contig_406_4676	tpm	C30	Glc	3	3	-41.55586162841394	2	5.79e-4
MAG13033_contig_406_4677	tpm	C30	Glc	3	3	-7.0405625318689244	2	0.0196
MAG13033_contig_406_4678	tpm	C30	Glc	3	3	-28.61578930917562	2	0.00122
MAG13033_contig_406_4679	tpm	C30	Glc	3	3	-26.7873052396749	2	0.00139
MAG13033_contig_406_468	tpm	C30	Glc	3	3	-19.594497165193197	2	0.00259
MAG13033_contig_406_4680	tpm	C30	Glc	3	3	-14.088004336283042	2	0.005
MAG13033_contig_406_4681	tpm	C30	Glc	3	3	-20.711055121659903	2	0.00232
MAG13033_contig_406_4682	tpm	C30	Glc	3	3	-10.531480389518816	2	0.0089
MAG13033_contig_406_4683	tpm	C30	Glc	3	3	-67.3502253254607	2	2.2e-4
MAG13033_contig_406_4684	tpm	C30	Glc	3	3	-6.731680402240556	2	0.0214
MAG13033_contig_406_4685	tpm	C30	Glc	3	3	-2.0146526247864784	2	0.182
MAG13033_contig_406_4686	tpm	C30	Glc	3	3	-3.481201922149777	2	0.0735
MAG13033_contig_406_4687	tpm	C30	Glc	3	3	-60.7690361508142	2	2.71e-4
MAG13033_contig_406_4688	tpm	C30	Glc	3	3	8.434961392885322	2	0.0138
MAG13033_contig_406_4689	tpm	C30	Glc	3	3	-215.27527423107313	2	2.16e-5
MAG13033_contig_406_469	tpm	C30	Glc	3	3	-12.15246928487928	2	0.0067
MAG13033_contig_406_4690	tpm	C30	Glc	3	3	-3.417985427230627	2	0.076
MAG13033_contig_406_4691	tpm	C30	Glc	3	3	-26.841033116591934	2	0.00139
MAG13033_contig_406_4692	tpm	C30	Glc	3	3	-10.23756859786395	2	0.00941
MAG13033_contig_406_4693	tpm	C30	Glc	3	3	-73.42818020686326	2	1.85e-4
MAG13033_contig_406_4694	tpm	C30	Glc	3	3	-17.51339539202133	2	0.00324
MAG13033_contig_406_4695	tpm	C30	Glc	3	3	-11.509862045390035	2	0.00746
MAG13033_contig_406_4696	tpm	C30	Glc	3	3	-1.6581641860226681	2	0.239
MAG13033_contig_406_4697	tpm	C30	Glc	3	3	-7.193217385658838	2	0.0188
MAG13033_contig_406_4698	tpm	C30	Glc	3	3	-7.930800190465336	2	0.0155
MAG13033_contig_406_4699	tpm	C30	Glc	3	3	-8.136564836351914	2	0.0148
MAG13033_contig_406_47	tpm	C30	Glc	3	3	-1.9916737206379622	2	0.185
MAG13033_contig_406_470	tpm	C30	Glc	3	3	-13.421774060743948	2	0.00551
MAG13033_contig_406_4700	tpm	C30	Glc	3	3	-4.633839218504984	2	0.0436
MAG13033_contig_406_4701	tpm	C30	Glc	3	3	-23.24751270192887	2	0.00185
MAG13033_contig_406_4702	tpm	C30	Glc	3	3	-10.265183162004313	2	0.00936
MAG13033_contig_406_4703	tpm	C30	Glc	3	3	-23.258725124262245	2	0.00184
MAG13033_contig_406_4704	tpm	C30	Glc	3	3	-15.613534707664119	2	0.00408
MAG13033_contig_406_4705	tpm	C30	Glc	3	3	-12.62541603503846	2	0.00622
MAG13033_contig_406_4706	tpm	C30	Glc	3	3	1.758810912544936	2	0.221
MAG13033_contig_406_4707	tpm	C30	Glc	3	3	0.5040415515863576	2	0.664
MAG13033_contig_406_4708	tpm	C30	Glc	3	3	-6.300756731092139	2	0.0243
MAG13033_contig_406_4709	tpm	C30	Glc	3	3	-23.32985667599725	2	0.00183
MAG13033_contig_406_471	tpm	C30	Glc	3	3	-7.0278769142741435	2	0.0197
MAG13033_contig_406_4710	tpm	C30	Glc	3	3	-11.653902551948482	2	0.00728
MAG13033_contig_406_4711	tpm	C30	Glc	3	3	-23.64104545741014	2	0.00178
MAG13033_contig_406_4712	tpm	C30	Glc	3	3	-34.31705356831067	2	8.48e-4
MAG13033_contig_406_4713	tpm	C30	Glc	3	3	-7.339368525876154	2	0.0181
MAG13033_contig_406_4714	tpm	C30	Glc	3	3	-31.705595473694444	2	9.93e-4
MAG13033_contig_406_4715	tpm	C30	Glc	3	3	-45.99429271797433	2	4.72e-4
MAG13033_contig_406_4716	tpm	C30	Glc	3	3	-45.34876782123264	2	4.86e-4
MAG13033_contig_406_4717	tpm	C30	Glc	3	3	-17.06314056060931	2	0.00342
MAG13033_contig_406_4718	tpm	C30	Glc	3	3	-6.727975914315754	2	0.0214
MAG13033_contig_406_4719	tpm	C30	Glc	3	3	-3.982783556178159	2	0.0576
MAG13033_contig_406_472	tpm	C30	Glc	3	3	-9.033544859453324	2	0.012
MAG13033_contig_406_4720	tpm	C30	Glc	3	3	-8.173062122694086	2	0.0146
MAG13033_contig_406_4721	tpm	C30	Glc	3	3	-8.237489198930403	2	0.0144
MAG13033_contig_406_4722	tpm	C30	Glc	3	3	-57.46323678011611	2	3.03e-4
MAG13033_contig_406_4723	tpm	C30	Glc	3	3	-40.33346392260799	2	6.14e-4
MAG13033_contig_406_4724	tpm	C30	Glc	3	3	-12.903545589201492	2	0.00595
MAG13033_contig_406_4725	tpm	C30	Glc	3	3	-3.929401976010076	2	0.0591
MAG13033_contig_406_4726	tpm	C30	Glc	3	3	-5.535194846350389	2	0.0311
MAG13033_contig_406_4727	tpm	C30	Glc	3	3	-41.89006887685971	2	5.69e-4
MAG13033_contig_406_4728	tpm	C30	Glc	3	3	-12.750424421163702	2	0.00609
MAG13033_contig_406_4729	tpm	C30	Glc	3	3	-15.426941065751677	2	0.00418
MAG13033_contig_406_473	tpm	C30	Glc	3	3	-5.260973349334604	2	0.0343
MAG13033_contig_406_4730	tpm	C30	Glc	3	3	-24.282123611964042	2	0.00169
MAG13033_contig_406_4731	tpm	C30	Glc	3	3	-236.07936103755964	2	1.79e-5
MAG13033_contig_406_4732	tpm	C30	Glc	3	3	-34.324342872215105	2	8.48e-4
MAG13033_contig_406_4733	tpm	C30	Glc	3	3	-1.8907661353872756	2	0.199
MAG13033_contig_406_4734	tpm	C30	Glc	3	3	-2.532580890846696	2	0.127
MAG13033_contig_406_4735	tpm	C30	Glc	3	3	-3.3122647950513757	2	0.0803
MAG13033_contig_406_4736	tpm	C30	Glc	3	3	-3.368121196844036	2	0.078
MAG13033_contig_406_4737	tpm	C30	Glc	3	3	-4.881048715154244	2	0.0395
MAG13033_contig_406_4738	tpm	C30	Glc	3	3	-7.093361385445193	2	0.0193
MAG13033_contig_406_4739	tpm	C30	Glc	3	3	-9.843537516581137	2	0.0102
MAG13033_contig_406_474	tpm	C30	Glc	3	3	-4.319689603565792	2	0.0496
MAG13033_contig_406_4740	tpm	C30	Glc	3	3	-8.185536709484655	2	0.0146
MAG13033_contig_406_4741	tpm	C30	Glc	3	3	-15.058493599692817	2	0.00438
MAG13033_contig_406_4742	tpm	C30	Glc	3	3	-19.71774534299379	2	0.00256
MAG13033_contig_406_4743	tpm	C30	Glc	3	3	-21.374564553074098	2	0.00218
MAG13033_contig_406_4744	tpm	C30	Glc	3	3	-19.664195143250105	2	0.00258
MAG13033_contig_406_4745	tpm	C30	Glc	3	3	-29.116608477144485	2	0.00118
MAG13033_contig_406_4746	tpm	C30	Glc	3	3	3.010332390421774	2	0.0949
MAG13033_contig_406_4747	tpm	C30	Glc	3	3	-1.106257223434459	2	0.384
MAG13033_contig_406_4748	tpm	C30	Glc	3	3	2.2812347640555966	2	0.15
MAG13033_contig_406_4749	tpm	C30	Glc	3	3	-1.6354664056260415	2	0.244
MAG13033_contig_406_475	tpm	C30	Glc	3	3	-4.186288513012574	2	0.0526
MAG13033_contig_406_4750	tpm	C30	Glc	3	3	-1.741388384810557	2	0.224
MAG13033_contig_406_4751	tpm	C30	Glc	3	3	-2.5496015526325277	2	0.126
MAG13033_contig_406_4752	tpm	C30	Glc	3	3	-2.234703188070102	2	0.155
MAG13033_contig_406_4753	tpm	C30	Glc	3	3	-0.316834067181115	2	0.781
MAG13033_contig_406_4754	tpm	C30	Glc	3	3	-4.290460585674294	2	0.0503
MAG13033_contig_406_4755	tpm	C30	Glc	3	3	-1.0495555578947655	2	0.404
MAG13033_contig_406_4756	tpm	C30	Glc	3	3	-3.179440072538957	2	0.0863
MAG13033_contig_406_4757	tpm	C30	Glc	3	3	-1.2805578182470463	2	0.329
MAG13033_contig_406_4758	tpm	C30	Glc	3	3	-4.5641834232018565	2	0.0448
MAG13033_contig_406_4759	tpm	C30	Glc	3	3	-2.7680332240828713	2	0.109
MAG13033_contig_406_476	tpm	C30	Glc	3	3	-5.189899347892134	2	0.0352
MAG13033_contig_406_4760	tpm	C30	Glc	3	3	-4.618886086433923	2	0.0438
MAG13033_contig_406_4761	tpm	C30	Glc	3	3	-13.876993756374752	2	0.00515
MAG13033_contig_406_4762	tpm	C30	Glc	3	3	-8.888838223358281	2	0.0124
MAG13033_contig_406_4763	tpm	C30	Glc	3	3	-3.809304924887385	2	0.0625
MAG13033_contig_406_4764	tpm	C30	Glc	3	3	1.7771544062063134	2	0.218
MAG13033_contig_406_4765	tpm	C30	Glc	3	3	-4.772000586581321	2	0.0412
MAG13033_contig_406_4766	tpm	C30	Glc	3	3	-1.5992481381975234	2	0.251
MAG13033_contig_406_4767	tpm	C30	Glc	3	3	1.4968729046744809	2	0.273
MAG13033_contig_406_4768	tpm	C30	Glc	3	3	-12.100672499470186	2	0.00676
MAG13033_contig_406_4769	tpm	C30	Glc	3	3	-1.8298021417829884	2	0.209
MAG13033_contig_406_477	tpm	C30	Glc	3	3	-6.974588446978429	2	0.0199
MAG13033_contig_406_4770	tpm	C30	Glc	3	3	-8.94797648258927	2	0.0123
MAG13033_contig_406_4771	tpm	C30	Glc	3	3	-8.793293728793058	2	0.0127
MAG13033_contig_406_4772	tpm	C30	Glc	3	3	-22.296878691431047	2	0.00201
MAG13033_contig_406_4773	tpm	C30	Glc	3	3	-27.596841398899013	2	0.00131
MAG13033_contig_406_4774	tpm	C30	Glc	3	3	-9.677127666586486	2	0.0105
MAG13033_contig_406_4775	tpm	C30	Glc	3	3	-16.40042249407823	2	0.0037
MAG13033_contig_406_4776	tpm	C30	Glc	3	3	-31.054491915666617	2	0.00104
MAG13033_contig_406_4777	tpm	C30	Glc	3	3	-12.451221975418184	2	0.00639
MAG13033_contig_406_4778	tpm	C30	Glc	3	3	-8.223208934160912	2	0.0145
MAG13033_contig_406_4779	tpm	C30	Glc	3	3	-6.200546232030045	2	0.025
MAG13033_contig_406_478	tpm	C30	Glc	3	3	-3.3907260121439653	2	0.0771
MAG13033_contig_406_4780	tpm	C30	Glc	3	3	0.35031678747289924	2	0.76
MAG13033_contig_406_4781	tpm	C30	Glc	3	3	0.20325843881060213	2	0.858
MAG13033_contig_406_4782	tpm	C30	Glc	3	3	-2.25510141624882	2	0.153
MAG13033_contig_406_4783	tpm	C30	Glc	3	3	-2.8182951756885752	2	0.106
MAG13033_contig_406_4784	tpm	C30	Glc	3	3	-11.577008077825226	2	0.00738
MAG13033_contig_406_4785	tpm	C30	Glc	3	3	-1.0779651540104533	2	0.394
MAG13033_contig_406_4786	tpm	C30	Glc	3	3	-5.678161801662649	2	0.0296
MAG13033_contig_406_4787	tpm	C30	Glc	3	3	-8.369144224049359	2	0.014
MAG13033_contig_406_4788	tpm	C30	Glc	3	3	-8.511315928678549	2	0.0135
MAG13033_contig_406_4789	tpm	C30	Glc	3	3	-3.160182897726482	2	0.0872
MAG13033_contig_406_479	tpm	C30	Glc	3	3	-3.7743101009531497	2	0.0636
MAG13033_contig_406_4790	tpm	C30	Glc	3	3	-7.328477828482745	2	0.0181
MAG13033_contig_406_4791	tpm	C30	Glc	3	3	-8.777920561811253	2	0.0127
MAG13033_contig_406_4792	tpm	C30	Glc	3	3	-17.373667667493702	2	0.0033
MAG13033_contig_406_4793	tpm	C30	Glc	3	3	-13.5071536262834	2	0.00544
MAG13033_contig_406_4794	tpm	C30	Glc	3	3	-13.221777316632245	2	0.00567
MAG13033_contig_406_4795	tpm	C30	Glc	3	3	-17.07128632982773	2	0.00341
MAG13033_contig_406_4796	tpm	C30	Glc	3	3	-15.91751335654484	2	0.00392
MAG13033_contig_406_4797	tpm	C30	Glc	3	3	-15.070926687007912	2	0.00437
MAG13033_contig_406_4798	tpm	C30	Glc	3	3	-4.886747725357341	2	0.0394
MAG13033_contig_406_4799	tpm	C30	Glc	3	3	-2.83287657349139	2	0.105
MAG13033_contig_406_48	tpm	C30	Glc	3	3	-2.2864654642189786	2	0.15
MAG13033_contig_406_480	tpm	C30	Glc	3	3	-2.894832028674305	2	0.101
MAG13033_contig_406_4800	tpm	C30	Glc	3	3	0.4045873780759738	2	0.725
MAG13033_contig_406_4801	tpm	C30	Glc	3	3	-7.479388678069656	2	0.0174
MAG13033_contig_406_4802	tpm	C30	Glc	3	3	-11.169439296770612	2	0.00792
MAG13033_contig_406_4803	tpm	C30	Glc	3	3	-2.0861614947950153	2	0.172
MAG13033_contig_406_4804	tpm	C30	Glc	3	3	3.5219535212038924	2	0.072
MAG13033_contig_406_4805	tpm	C30	Glc	3	3	1.8128694279513133	2	0.212
MAG13033_contig_406_4806	tpm	C30	Glc	3	3	-9.372365549140385	2	0.0112
MAG13033_contig_406_4807	tpm	C30	Glc	3	3	-25.163815199124365	2	0.00158
MAG13033_contig_406_4808	tpm	C30	Glc	3	3	-73.77431628393884	2	1.84e-4
MAG13033_contig_406_4809	tpm	C30	Glc	3	3	-14.92736984709104	2	0.00446
MAG13033_contig_406_481	tpm	C30	Glc	3	3	-2.516980477817606	2	0.128
MAG13033_contig_406_4810	tpm	C30	Glc	3	3	-7.860948463904194	2	0.0158
MAG13033_contig_406_4811	tpm	C30	Glc	3	3	-12.3965874328774	2	0.00644
MAG13033_contig_406_4812	tpm	C30	Glc	3	3	-45.09269422873168	2	4.91e-4
MAG13033_contig_406_4813	tpm	C30	Glc	3	3	-24.498083870214526	2	0.00166
MAG13033_contig_406_4814	tpm	C30	Glc	3	3	-1.619822923858791	2	0.247
MAG13033_contig_406_4815	tpm	C30	Glc	3	3	-0.06634928627914286	2	0.953
MAG13033_contig_406_4816	tpm	C30	Glc	3	3	-48.507357204694955	2	4.25e-4
MAG13033_contig_406_4817	tpm	C30	Glc	3	3	-7.168532124893719	2	0.0189
MAG13033_contig_406_4818	tpm	C30	Glc	3	3	-13.47939034414787	2	0.00546
MAG13033_contig_406_4819	tpm	C30	Glc	3	3	-71.086317467119855	2	1.98e-4
MAG13033_contig_406_482	tpm	C30	Glc	3	3	-5.0615106627186846	2	0.0369
MAG13033_contig_406_4820	tpm	C30	Glc	3	3	-9.9961218408392	2	0.00986
MAG13033_contig_406_4821	tpm	C30	Glc	3	3	-12.92347012127242	2	0.00593
MAG13033_contig_406_4822	tpm	C30	Glc	3	3	-17.543510743649247	2	0.00323
MAG13033_contig_406_4823	tpm	C30	Glc	3	3	-8.090215898819386	2	0.0149
MAG13033_contig_406_4824	tpm	C30	Glc	3	3	-17.850254050579007	2	0.00312
MAG13033_contig_406_4825	tpm	C30	Glc	3	3	-1.3179736811148894	2	0.318
MAG13033_contig_406_4826	tpm	C30	Glc	3	3	-7.2556556423415275	2	0.0185
MAG13033_contig_406_4827	tpm	C30	Glc	3	3	-8.101045490097269	2	0.0149
MAG13033_contig_406_4828	tpm	C30	Glc	3	3	-4.981150322286603	2	0.038
MAG13033_contig_406_4829	tpm	C30	Glc	3	3	-15.064404849469298	2	0.00438
MAG13033_contig_406_483	tpm	C30	Glc	3	3	-3.8676618436935253	2	0.0608
MAG13033_contig_406_4830	tpm	C30	Glc	3	3	-6.900473294965724	2	0.0204
MAG13033_contig_406_4831	tpm	C30	Glc	3	3	-20.196852054410343	2	0.00244
MAG13033_contig_406_4832	tpm	C30	Glc	3	3	-1.3065304518911836	2	0.321
MAG13033_contig_406_4833	tpm	C30	Glc	3	3	-11.96863804412839	2	0.00691
MAG13033_contig_406_4834	tpm	C30	Glc	3	3	-14.49263924982431	2	0.00473
MAG13033_contig_406_4835	tpm	C30	Glc	3	3	-9.456802359447797	2	0.011
MAG13033_contig_406_4836	tpm	C30	Glc	3	3	2.11110570098322	2	0.169
MAG13033_contig_406_4837	tpm	C30	Glc	3	3	-6.00632909606358	2	0.0266
MAG13033_contig_406_4838	tpm	C30	Glc	3	3	-2.8860315981758227	2	0.102
MAG13033_contig_406_4839	tpm	C30	Glc	3	3	-11.694101958188954	2	0.00723
MAG13033_contig_406_484	tpm	C30	Glc	3	3	-4.876606304426094	2	0.0396
MAG13033_contig_406_4840	tpm	C30	Glc	3	3	-69.85977615653296	2	2.05e-4
MAG13033_contig_406_4841	tpm	C30	Glc	3	3	-8.078436914772631	2	0.015
MAG13033_contig_406_4842	tpm	C30	Glc	3	3	-9.863828649832183	2	0.0101
MAG13033_contig_406_4843	tpm	C30	Glc	3	3	-5.194277452455752	2	0.0351
MAG13033_contig_406_4844	tpm	C30	Glc	3	3	-1.708895563951511	2	0.23
MAG13033_contig_406_4845	tpm	C30	Glc	3	3	-0.015663946679440162	2	0.989
MAG13033_contig_406_4846	tpm	C30	Glc	3	3	7.1446993265203265	2	0.019
MAG13033_contig_406_4847	tpm	C30	Glc	3	3	2.219097052033047	2	0.157
MAG13033_contig_406_4848	tpm	C30	Glc	3	3	0.44054577301933606	2	0.703
MAG13033_contig_406_4849	tpm	C30	Glc	3	3	2.507811814820215	2	0.129
MAG13033_contig_406_485	tpm	C30	Glc	3	3	-5.537385672256629	2	0.0311
MAG13033_contig_406_4850	tpm	C30	Glc	3	3	-2.6876534987454104	2	0.115
MAG13033_contig_406_4851	tpm	C30	Glc	3	3	-2.83628540608282	2	0.105
MAG13033_contig_406_4852	tpm	C30	Glc	3	3	0.1116451690719347	2	0.921
MAG13033_contig_406_4853	tpm	C30	Glc	3	3	1.3053234854598295	2	0.322
MAG13033_contig_406_4854	tpm	C30	Glc	3	3	0.4920839398219644	2	0.671
MAG13033_contig_406_4855	tpm	C30	Glc	3	3	0.1594441918011656	2	0.888
MAG13033_contig_406_4856	tpm	C30	Glc	3	3	-0.5540815396064777	2	0.635
MAG13033_contig_406_4857	tpm	C30	Glc	3	3	-1.6007463523951122	2	0.251
MAG13033_contig_406_4858	tpm	C30	Glc	3	3	-3.8903930018291852	2	0.0602
MAG13033_contig_406_4859	tpm	C30	Glc	3	3	-0.852499601142604	2	0.484
MAG13033_contig_406_486	tpm	C30	Glc	3	3	-14.981617603394499	2	0.00443
MAG13033_contig_406_4860	tpm	C30	Glc	3	3	1.9508818607013239	2	0.19
MAG13033_contig_406_4861	tpm	C30	Glc	3	3	-2.023583447221576	2	0.18
MAG13033_contig_406_4862	tpm	C30	Glc	3	3	0.8315738905225122	2	0.493
MAG13033_contig_406_4863	tpm	C30	Glc	3	3	-0.24523458191464487	2	0.829
MAG13033_contig_406_4864	tpm	C30	Glc	3	3	-2.4381933020494597	2	0.135
MAG13033_contig_406_4865	tpm	C30	Glc	3	3	-4.0028167793228695	2	0.0571
MAG13033_contig_406_4866	tpm	C30	Glc	3	3	-5.42249525151931	2	0.0324
MAG13033_contig_406_4867	tpm	C30	Glc	3	3	-15.283374278821487	2	0.00425
MAG13033_contig_406_4868	tpm	C30	Glc	3	3	-14.858008809215498	2	0.0045
MAG13033_contig_406_4869	tpm	C30	Glc	3	3	-9.251191835410763	2	0.0115
MAG13033_contig_406_487	tpm	C30	Glc	3	3	-81.39821792251084	2	1.51e-4
MAG13033_contig_406_4870	tpm	C30	Glc	3	3	-26.64756242843642	2	0.00141
MAG13033_contig_406_4871	tpm	C30	Glc	3	3	-0.2156842051731903	2	0.849
MAG13033_contig_406_4872	tpm	C30	Glc	3	3	-1.2788628963911606	2	0.329
MAG13033_contig_406_4873	tpm	C30	Glc	3	3	-23.819029273029432	2	0.00176
MAG13033_contig_406_4874	tpm	C30	Glc	3	3	-4.879239212037449	2	0.0395
MAG13033_contig_406_4875	tpm	C30	Glc	3	3	-5.86560642915012	2	0.0279
MAG13033_contig_406_4876	tpm	C30	Glc	3	3	-5.326657309523105	2	0.0335
MAG13033_contig_406_4877	tpm	C30	Glc	3	3	-14.996406014592033	2	0.00442
MAG13033_contig_406_4878	tpm	C30	Glc	3	3	-5.503125721408793	2	0.0315
MAG13033_contig_406_4879	tpm	C30	Glc	3	3	-11.471069534969311	2	0.00751
MAG13033_contig_406_488	tpm	C30	Glc	3	3	-9.064763386130311	2	0.012
MAG13033_contig_406_4880	tpm	C30	Glc	3	3	-5.989613955157067	2	0.0268
MAG13033_contig_406_4881	tpm	C30	Glc	3	3	-5.7281874069586145	2	0.0292
MAG13033_contig_406_4882	tpm	C30	Glc	3	3	-70.86679556632123	2	1.99e-4
MAG13033_contig_406_4883	tpm	C30	Glc	3	3	-7.385339013739767	2	0.0178
MAG13033_contig_406_4884	tpm	C30	Glc	3	3	-8.844718319382354	2	0.0125
MAG13033_contig_406_4885	tpm	C30	Glc	3	3	-10.777432768244589	2	0.0085
MAG13033_contig_406_4886	tpm	C30	Glc	3	3	-20.41171277391614	2	0.00239
MAG13033_contig_406_4887	tpm	C30	Glc	3	3	-26.89449404229144	2	0.00138
MAG13033_contig_406_4888	tpm	C30	Glc	3	3	-12.764236021507719	2	0.00608
MAG13033_contig_406_4889	tpm	C30	Glc	3	3	-24.349776776204365	2	0.00168
MAG13033_contig_406_489	tpm	C30	Glc	3	3	-4.894559567063686	2	0.0393
MAG13033_contig_406_4890	tpm	C30	Glc	3	3	-9.05765284687442	2	0.012
MAG13033_contig_406_4891	tpm	C30	Glc	3	3	-1.6700051844515722	2	0.237
MAG13033_contig_406_4892	tpm	C30	Glc	3	3	-3.9458007287012733	2	0.0586
MAG13033_contig_406_4893	tpm	C30	Glc	3	3	-0.3914118624555876	2	0.733
MAG13033_contig_406_4894	tpm	C30	Glc	3	3	-21.42618780296154	2	0.00217
MAG13033_contig_406_4895	tpm	C30	Glc	3	3	-11.769868939777627	2	0.00714
MAG13033_contig_406_4896	tpm	C30	Glc	3	3	-9.945210528806307	2	0.00996
MAG13033_contig_406_4897	tpm	C30	Glc	3	3	-8.533731580861161	2	0.0135
MAG13033_contig_406_4898	tpm	C30	Glc	3	3	-0.3532738831745258	2	0.758
MAG13033_contig_406_4899	tpm	C30	Glc	3	3	-6.569820959894539	2	0.0224
MAG13033_contig_406_49	tpm	C30	Glc	3	3	-13.351048698961792	2	0.00556
MAG13033_contig_406_490	tpm	C30	Glc	3	3	-12.620553678423118	2	0.00622
MAG13033_contig_406_4900	tpm	C30	Glc	3	3	-7.3254293284854315	2	0.0181
MAG13033_contig_406_4901	tpm	C30	Glc	3	3	-5.203919595763586	2	0.035
MAG13033_contig_406_4902	tpm	C30	Glc	3	3	-3.084979850928837	2	0.091
MAG13033_contig_406_4903	tpm	C30	Glc	3	3	-16.610362644353998	2	0.0036
MAG13033_contig_406_4904	tpm	C30	Glc	3	3	-7.394393043680688	2	0.0178
MAG13033_contig_406_4905	tpm	C30	Glc	3	3	-1.7394591489861413	2	0.224
MAG13033_contig_406_4906	tpm	C30	Glc	3	3	-7.101380533939544	2	0.0193
MAG13033_contig_406_4907	tpm	C30	Glc	3	3	-18.536790027662818	2	0.0029
MAG13033_contig_406_4908	tpm	C30	Glc	3	3	-4.261342592589452	2	0.0509
MAG13033_contig_406_4909	tpm	C30	Glc	3	3	-4.765564196529238	2	0.0413
MAG13033_contig_406_491	tpm	C30	Glc	3	3	-8.563252609418152	2	0.0134
MAG13033_contig_406_4910	tpm	C30	Glc	3	3	-5.951675545731854	2	0.0271
MAG13033_contig_406_4911	tpm	C30	Glc	3	3	-18.682725728818394	2	0.00285
MAG13033_contig_406_4912	tpm	C30	Glc	3	3	-6.582966298116301	2	0.0223
MAG13033_contig_406_4913	tpm	C30	Glc	3	3	-4.692336503006257	2	0.0425
MAG13033_contig_406_4914	tpm	C30	Glc	3	3	-5.589979929973386	2	0.0305
